source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_5_20_10_0.3.csv,48,degree,0.557304859161377,2,296,,1
Final_1000_3_5_20_10_0.3.csv,49,degree,0.0010988712310791016,4,21,,1
Final_1000_3_5_20_10_0.3.csv,50,degree,0.9896788597106934,6,448,,1
Final_1000_3_5_20_10_0.3.csv,51,degree,2.770437717437744,10,936,,1
Final_1000_3_5_20_10_0.3.csv,52,degree,23.47888708114624,65,469,,1
Final_1000_3_5_20_10_0.3.csv,53,degree,0.0029144287109375,5,34,,1
Final_1000_3_5_20_10_0.3.csv,54,degree,36.615599155426025,14,1516,,1
Final_1000_3_5_20_10_0.3.csv,55,degree,0.06827783584594727,16,422,,1
Final_1000_3_5_20_10_0.3.csv,56,degree,3.951460599899292,4,1354,,1
Final_1000_3_5_20_10_0.3.csv,57,degree,12.388020277023315,3,1891,,1
Final_1000_3_5_20_10_0.3.csv,58,degree,1.2428858280181885,5,667,,1
Final_1000_3_5_20_10_0.3.csv,59,degree,0.02870488166809082,5,238,,1
Final_1000_3_5_20_10_0.3.csv,60,degree,0.02732229232788086,4,96,,1
Final_1000_3_5_20_10_0.3.csv,61,degree,0.0021185874938964844,4,34,,1
Final_1000_3_5_20_10_0.3.csv,62,degree,7.299968242645264,10,603,,1
Final_1000_3_5_20_10_0.3.csv,63,degree,0.006964683532714844,7,132,,1
Final_1000_3_5_20_10_0.3.csv,64,degree,0.006024360656738281,4,87,,1
Final_1000_3_5_20_10_0.3.csv,65,degree,4.13640284538269,5,795,,1
Final_1000_3_5_20_10_0.3.csv,66,degree,4.789824962615967,19,631,,1
Final_1000_3_5_20_10_0.3.csv,67,degree,0.0021572113037109375,6,26,,1
Final_1000_3_5_20_10_0.3.csv,68,degree,0.011080503463745117,4,135,,1
Final_1000_3_5_20_10_0.3.csv,69,degree,9.893627166748047,12,743,,1
Final_1000_3_5_20_10_0.3.csv,70,degree,0.002239227294921875,6,18,,1
Final_1000_3_5_20_10_0.3.csv,71,degree,0.008455038070678711,3,101,,1
Final_1000_3_5_20_10_0.3.csv,72,degree,0.0014636516571044922,3,18,,1
Final_1000_3_5_20_10_0.3.csv,73,degree,0.004427909851074219,4,47,,1
Final_1000_3_5_20_10_0.3.csv,74,degree,0.0029337406158447266,4,66,,1
Final_1000_3_5_20_10_0.3.csv,75,degree,0.004820585250854492,4,65,,1
Final_1000_3_5_20_10_0.3.csv,76,degree,0.0038728713989257812,3,33,,1
Final_1000_3_5_20_10_0.3.csv,77,degree,28.98686909675598,8,1323,,1
Final_1000_3_5_20_10_0.3.csv,78,degree,1.019113302230835,5,406,,1
Final_1000_3_5_20_10_0.3.csv,79,degree,0.0026273727416992188,2,42,,1
Final_1000_3_5_20_10_0.3.csv,80,degree,0.01898026466369629,10,208,,1
Final_1000_3_5_20_10_0.3.csv,81,degree,0.0020089149475097656,8,29,,1
Final_1000_3_5_20_10_0.3.csv,82,degree,0.009235858917236328,22,146,,1
Final_1000_3_5_20_10_0.3.csv,83,degree,0.002929210662841797,8,47,,1
Final_1000_3_5_20_10_0.3.csv,84,degree,0.012609481811523438,7,150,,1
Final_1000_3_5_20_10_0.3.csv,85,degree,0.002649068832397461,3,41,,1
Final_1000_3_5_20_10_0.3.csv,86,degree,600.0001134872437,0,0,,0
Final_1000_3_5_20_10_0.3.csv,87,degree,0.28741908073425293,8,460,,1
Final_1000_3_5_20_10_0.3.csv,88,degree,0.2679908275604248,4,210,,1
Final_1000_3_5_20_10_0.3.csv,89,degree,0.0013759136199951172,4,15,,1
