source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_20_2'10_0.3_weighted.csv,589,sugar,0.005885601043701172,15,26,,1
Final_1000_3_20_2'10_0.3_weighted.csv,590,sugar,0.008890628814697266,2,42,,1
Final_1000_3_20_2'10_0.3_weighted.csv,591,sugar,0.017798185348510742,4,73,,1
Final_1000_3_20_2'10_0.3_weighted.csv,592,sugar,2.597158193588257,10,416,,1
Final_1000_3_20_2'10_0.3_weighted.csv,593,sugar,5.262300968170166,2,456,,1
Final_1000_3_20_2'10_0.3_weighted.csv,594,sugar,0.009878873825073242,2,56,,1
Final_1000_3_20_2'10_0.3_weighted.csv,595,sugar,0.007879257202148438,11,39,,1
Final_1000_3_20_2'10_0.3_weighted.csv,596,sugar,0.16895794868469238,11,132,,1
Final_1000_3_20_2'10_0.3_weighted.csv,597,sugar,0.0005156993865966797,7,9,,1
Final_1000_3_20_2'10_0.3_weighted.csv,598,sugar,0.0011279582977294922,8,27,,1
Final_1000_3_20_2'10_0.3_weighted.csv,599,sugar,0.0006122589111328125,8,15,,1
Final_1000_3_20_2'10_0.3_weighted.csv,600,sugar,0.2881908416748047,6,155,,1
Final_1000_3_20_2'10_0.3_weighted.csv,601,sugar,0.004009723663330078,6,48,,1
Final_1000_3_20_2'10_0.3_weighted.csv,602,sugar,0.021967649459838867,2,71,,1
Final_1000_3_20_2'10_0.3_weighted.csv,603,sugar,0.017475605010986328,4,76,,1
Final_1000_3_20_2'10_0.3_weighted.csv,604,sugar,0.003192901611328125,13,51,,1
Final_1000_3_20_2'10_0.3_weighted.csv,605,sugar,0.010959386825561523,27,59,,1
Final_1000_3_20_2'10_0.3_weighted.csv,606,sugar,0.0006480216979980469,5,15,,1
Final_1000_3_20_2'10_0.3_weighted.csv,607,sugar,0.15621590614318848,2,131,,1
Final_1000_3_20_2'10_0.3_weighted.csv,608,sugar,0.007688760757446289,2,53,,1
Final_1000_3_20_2'10_0.3_weighted.csv,609,sugar,6.198349952697754,14,500,,1
Final_1000_3_20_2'10_0.3_weighted.csv,610,sugar,0.014090538024902344,3,35,,1
Final_1000_3_20_2'10_0.3_weighted.csv,611,sugar,0.01521611213684082,4,40,,1
Final_1000_3_20_2'10_0.3_weighted.csv,612,sugar,2.0233190059661865,9,380,,1
Final_1000_3_20_2'10_0.3_weighted.csv,613,sugar,1.1432116031646729,1,321,,1
Final_1000_3_20_2'10_0.3_weighted.csv,614,sugar,0.0009140968322753906,3,2,,1
Final_1000_3_20_2'10_0.3_weighted.csv,615,sugar,0.0004107952117919922,6,7,,1
Final_1000_3_20_2'10_0.3_weighted.csv,616,sugar,0.15238666534423828,4,166,,1
Final_1000_3_20_2'10_0.3_weighted.csv,617,sugar,0.002184629440307617,7,43,,1
Final_1000_3_20_2'10_0.3_weighted.csv,618,sugar,0.011689901351928711,3,76,,1
Final_1000_3_20_2'10_0.3_weighted.csv,619,sugar,0.6168997287750244,3,199,,1
Final_1000_3_20_2'10_0.3_weighted.csv,620,sugar,0.0006289482116699219,3,2,,1
Final_1000_3_20_2'10_0.3_weighted.csv,621,sugar,0.0077342987060546875,3,89,,1
Final_1000_3_20_2'10_0.3_weighted.csv,622,sugar,0.04426908493041992,4,84,,1
Final_1000_3_20_2'10_0.3_weighted.csv,623,sugar,19.199209690093994,3,956,,1
Final_1000_3_20_2'10_0.3_weighted.csv,624,sugar,0.09115958213806152,3,122,,1
Final_1000_3_20_2'10_0.3_weighted.csv,625,sugar,0.03691530227661133,1,89,,1
Final_1000_3_20_2'10_0.3_weighted.csv,626,sugar,0.0051403045654296875,4,42,,1
Final_1000_3_20_2'10_0.3_weighted.csv,627,sugar,0.005568981170654297,2,89,,1
Final_1000_3_20_2'10_0.3_weighted.csv,628,sugar,0.041774749755859375,2,73,,1
Final_1000_3_20_2'10_0.3_weighted.csv,629,sugar,0.0046274662017822266,3,62,,1
Final_1000_3_20_2'10_0.3_weighted.csv,630,sugar,0.3472583293914795,5,255,,1
Final_1000_3_20_2'10_0.3_weighted.csv,631,sugar,0.07439661026000977,4,122,,1
Final_1000_3_20_2'10_0.3_weighted.csv,632,sugar,0.003211498260498047,2,38,,1
Final_1000_3_20_2'10_0.3_weighted.csv,633,sugar,0.009482383728027344,3,68,,1
Final_1000_3_20_2'10_0.3_weighted.csv,634,sugar,0.009993553161621094,6,71,,1
Final_1000_3_20_2'10_0.3_weighted.csv,635,sugar,0.2761204242706299,6,186,,1
Final_1000_3_20_2'10_0.3_weighted.csv,636,sugar,0.00765681266784668,3,57,,1
Final_1000_3_20_2'10_0.3_weighted.csv,637,sugar,0.02675652503967285,1,84,,1
Final_1000_3_20_2'10_0.3_weighted.csv,638,sugar,0.9583463668823242,4,264,,1
Final_1000_3_20_2'10_0.3_weighted.csv,639,sugar,21.369564294815063,8,785,,1
Final_1000_3_20_2'10_0.3_weighted.csv,640,sugar,0.025729656219482422,14,49,,1
Final_1000_3_20_2'10_0.3_weighted.csv,641,sugar,1.5885529518127441,3,338,,1
Final_1000_3_20_2'10_0.3_weighted.csv,642,sugar,0.014868974685668945,5,100,,1
Final_1000_3_20_2'10_0.3_weighted.csv,643,sugar,0.0003178119659423828,6,7,,1
Final_1000_3_20_2'10_0.3_weighted.csv,644,sugar,0.0054171085357666016,3,60,,1
Final_1000_3_20_2'10_0.3_weighted.csv,645,sugar,0.008368968963623047,2,103,,1
Final_1000_3_20_2'10_0.3_weighted.csv,646,sugar,0.0005943775177001953,8,10,,1
Final_1000_3_20_2'10_0.3_weighted.csv,647,sugar,0.48859262466430664,2,289,,1
Final_1000_3_20_2'10_0.3_weighted.csv,648,sugar,0.0006976127624511719,4,3,,1
Final_1000_3_20_2'10_0.3_weighted.csv,649,sugar,0.1759634017944336,3,193,,1
Final_1000_3_20_2'10_0.3_weighted.csv,650,sugar,0.004476308822631836,3,24,,1
Final_1000_3_20_2'10_0.3_weighted.csv,651,sugar,0.000156402587890625,2,1,,1
Final_1000_3_20_2'10_0.3_weighted.csv,652,sugar,0.0007586479187011719,1,19,,1
Final_1000_3_20_2'10_0.3_weighted.csv,653,sugar,0.0774848461151123,7,146,,1
Final_1000_3_20_2'10_0.3_weighted.csv,654,sugar,0.007233858108520508,2,77,,1
Final_1000_3_20_2'10_0.3_weighted.csv,655,sugar,0.006650209426879883,6,66,,1
Final_1000_3_20_2'10_0.3_weighted.csv,656,sugar,2.2908480167388916,4,427,,1
Final_1000_3_20_2'10_0.3_weighted.csv,657,sugar,0.0017750263214111328,5,6,,1
Final_1000_3_20_2'10_0.3_weighted.csv,658,sugar,0.0070073604583740234,3,57,,1
Final_1000_3_20_2'10_0.3_weighted.csv,659,sugar,1.7806963920593262,3,460,,1
Final_1000_3_20_2'10_0.3_weighted.csv,660,sugar,0.0032196044921875,6,23,,1
Final_1000_3_20_2'10_0.3_weighted.csv,661,sugar,0.029830455780029297,35,138,,1
Final_1000_3_20_2'10_0.3_weighted.csv,662,sugar,0.0030219554901123047,9,48,,1
Final_1000_3_20_2'10_0.3_weighted.csv,663,sugar,0.002405881881713867,2,32,,1
Final_1000_3_20_2'10_0.3_weighted.csv,664,sugar,0.0002288818359375,4,3,,1
Final_1000_3_20_2'10_0.3_weighted.csv,665,sugar,0.0016040802001953125,8,14,,1
Final_1000_3_20_2'10_0.3_weighted.csv,666,sugar,0.004115581512451172,5,45,,1
Final_1000_3_20_2'10_0.3_weighted.csv,667,sugar,1.2762062549591064,5,306,,1
Final_1000_3_20_2'10_0.3_weighted.csv,668,sugar,0.006760597229003906,2,35,,1
Final_1000_3_20_2'10_0.3_weighted.csv,669,sugar,0.00929403305053711,15,74,,1
Final_1000_3_20_2'10_0.3_weighted.csv,670,sugar,0.0006506443023681641,2,13,,1
Final_1000_3_20_2'10_0.3_weighted.csv,671,sugar,0.004073381423950195,2,36,,1
Final_1000_3_20_2'10_0.3_weighted.csv,672,sugar,0.2780907154083252,4,155,,1
Final_1000_3_20_2'10_0.3_weighted.csv,673,sugar,0.006371259689331055,1,39,,1
Final_1000_3_20_2'10_0.3_weighted.csv,674,sugar,0.03873920440673828,17,97,,1
Final_1000_3_20_2'10_0.3_weighted.csv,675,sugar,0.0005409717559814453,3,6,,1
Final_1000_3_20_2'10_0.3_weighted.csv,676,sugar,0.003543376922607422,2,31,,1
Final_1000_3_20_2'10_0.3_weighted.csv,677,sugar,0.016193389892578125,2,75,,1
Final_1000_3_20_2'10_0.3_weighted.csv,678,sugar,0.014501333236694336,23,89,,1
Final_1000_3_20_2'10_0.3_weighted.csv,679,sugar,0.22009992599487305,4,179,,1
Final_1000_3_20_2'10_0.3_weighted.csv,680,sugar,0.4805464744567871,4,213,,1
Final_1000_3_20_2'10_0.3_weighted.csv,681,sugar,0.8765742778778076,3,273,,1
Final_1000_3_20_2'10_0.3_weighted.csv,682,sugar,0.06661844253540039,3,168,,1
Final_1000_3_20_2'10_0.3_weighted.csv,683,sugar,0.007215738296508789,5,60,,1
Final_1000_3_20_2'10_0.3_weighted.csv,684,sugar,0.6092386245727539,3,229,,1
Final_1000_3_20_2'10_0.3_weighted.csv,685,sugar,9.117380142211914,6,573,,1
Final_1000_3_20_2'10_0.3_weighted.csv,686,sugar,0.039524078369140625,10,98,,1
Final_1000_3_20_2'10_0.3_weighted.csv,687,sugar,0.010320425033569336,2,52,,1
Final_1000_3_20_2'10_0.3_weighted.csv,688,sugar,0.0020189285278320312,4,25,,1
Final_1000_3_20_2'10_0.3_weighted.csv,689,sugar,3.587052822113037,18,422,,1
Final_1000_3_20_2'10_0.3_weighted.csv,690,sugar,0.10531282424926758,6,118,,1
Final_1000_3_20_2'10_0.3_weighted.csv,691,sugar,0.03492593765258789,2,92,,1
Final_1000_3_20_2'10_0.3_weighted.csv,692,sugar,0.15088462829589844,6,173,,1
Final_1000_3_20_2'10_0.3_weighted.csv,693,sugar,0.13886642456054688,6,128,,1
Final_1000_3_20_2'10_0.3_weighted.csv,694,sugar,1.5977802276611328,5,461,,1
Final_1000_3_20_2'10_0.3_weighted.csv,695,sugar,0.01169729232788086,3,85,,1
Final_1000_3_20_2'10_0.3_weighted.csv,696,sugar,0.005562305450439453,16,46,,1
Final_1000_3_20_2'10_0.3_weighted.csv,697,sugar,0.21194148063659668,3,179,,1
Final_1000_3_20_2'10_0.3_weighted.csv,698,sugar,0.005117654800415039,1,47,,1
Final_1000_3_20_2'10_0.3_weighted.csv,699,sugar,0.04618048667907715,4,128,,1
Final_1000_3_20_2'10_0.3_weighted.csv,700,sugar,0.0039441585540771484,5,31,,1
Final_1000_3_20_2'10_0.3_weighted.csv,701,sugar,16.19145107269287,6,741,,1
Final_1000_3_20_2'10_0.3_weighted.csv,702,sugar,0.008892297744750977,3,31,,1
Final_1000_3_20_2'10_0.3_weighted.csv,703,sugar,15.236456155776978,2,661,,1
Final_1000_3_20_2'10_0.3_weighted.csv,704,sugar,0.009157180786132812,5,25,,1
Final_1000_3_20_2'10_0.3_weighted.csv,705,sugar,0.007230043411254883,1,67,,1
Final_1000_3_20_2'10_0.3_weighted.csv,706,sugar,0.00901651382446289,4,63,,1
Final_1000_3_20_2'10_0.3_weighted.csv,707,sugar,6.5219950675964355,6,530,,1
Final_1000_3_20_2'10_0.3_weighted.csv,708,sugar,0.01346278190612793,5,59,,1
Final_1000_3_20_2'10_0.3_weighted.csv,709,sugar,2.9501428604125977,3,631,,1
Final_1000_3_20_2'10_0.3_weighted.csv,710,sugar,0.4303619861602783,3,199,,1
Final_1000_3_20_2'10_0.3_weighted.csv,711,sugar,0.006982088088989258,13,89,,1
Final_1000_3_20_2'10_0.3_weighted.csv,712,sugar,0.008561849594116211,3,43,,1
Final_1000_3_20_2'10_0.3_weighted.csv,713,sugar,0.006615400314331055,3,53,,1
Final_1000_3_20_2'10_0.3_weighted.csv,714,sugar,0.004544734954833984,2,31,,1
Final_1000_3_20_2'10_0.3_weighted.csv,715,sugar,0.0007581710815429688,7,17,,1
Final_1000_3_20_2'10_0.3_weighted.csv,716,sugar,0.0005717277526855469,5,6,,1
Final_1000_3_20_2'10_0.3_weighted.csv,717,sugar,0.006964921951293945,4,48,,1
Final_1000_3_20_2'10_0.3_weighted.csv,718,sugar,8.368492126464844e-05,2,1,,1
Final_1000_3_20_2'10_0.3_weighted.csv,719,sugar,0.009210824966430664,2,54,,1
Final_1000_3_20_2'10_0.3_weighted.csv,720,sugar,0.003648996353149414,4,44,,1
Final_1000_3_20_2'10_0.3_weighted.csv,721,sugar,14.342721223831177,4,701,,1
Final_1000_3_20_2'10_0.3_weighted.csv,722,sugar,0.003535747528076172,2,1,,1
Final_1000_3_20_2'10_0.3_weighted.csv,723,sugar,0.007514476776123047,14,35,,1
Final_1000_3_20_2'10_0.3_weighted.csv,724,sugar,0.0003154277801513672,4,3,,1
Final_1000_3_20_2'10_0.3_weighted.csv,725,sugar,0.025242328643798828,2,120,,1
Final_1000_3_20_2'10_0.3_weighted.csv,726,sugar,0.022565603256225586,34,133,,1
Final_1000_3_20_2'10_0.3_weighted.csv,727,sugar,0.3396608829498291,7,206,,1
Final_1000_3_20_2'10_0.3_weighted.csv,728,sugar,0.0027294158935546875,8,52,,1
Final_1000_3_20_2'10_0.3_weighted.csv,729,sugar,0.05557107925415039,6,135,,1
Final_1000_3_20_2'10_0.3_weighted.csv,730,sugar,0.006937265396118164,6,69,,1
Final_1000_3_20_2'10_0.3_weighted.csv,731,sugar,0.0021653175354003906,3,42,,1
Final_1000_3_20_2'10_0.3_weighted.csv,732,sugar,0.00498509407043457,2,48,,1
Final_1000_3_20_2'10_0.3_weighted.csv,733,sugar,0.006161689758300781,3,28,,1
Final_1000_3_20_2'10_0.3_weighted.csv,734,sugar,7.430198431015015,2,565,,1
Final_1000_3_20_2'10_0.3_weighted.csv,735,sugar,0.13129878044128418,4,144,,1
Final_1000_3_20_2'10_0.3_weighted.csv,736,sugar,0.0003437995910644531,3,2,,1
Final_1000_3_20_2'10_0.3_weighted.csv,737,sugar,0.49609947204589844,3,178,,1
Final_1000_3_20_2'10_0.3_weighted.csv,738,sugar,0.0016388893127441406,6,18,,1
Final_1000_3_20_2'10_0.3_weighted.csv,739,sugar,0.005982398986816406,2,48,,1
Final_1000_3_20_2'10_0.3_weighted.csv,740,sugar,0.08491969108581543,2,117,,1
Final_1000_3_20_2'10_0.3_weighted.csv,741,sugar,0.4639310836791992,5,183,,1
Final_1000_3_20_2'10_0.3_weighted.csv,742,sugar,0.02842855453491211,4,64,,1
Final_1000_3_20_2'10_0.3_weighted.csv,743,sugar,0.0002853870391845703,4,4,,1
Final_1000_3_20_2'10_0.3_weighted.csv,744,sugar,0.018999814987182617,4,85,,1
Final_1000_3_20_2'10_0.3_weighted.csv,745,sugar,0.004848957061767578,3,62,,1
Final_1000_3_20_2'10_0.3_weighted.csv,746,sugar,0.005352497100830078,4,81,,1
Final_1000_3_20_2'10_0.3_weighted.csv,747,sugar,8.859165668487549,3,531,,1
Final_1000_3_20_2'10_0.3_weighted.csv,748,sugar,0.007604360580444336,4,30,,1
Final_1000_3_20_2'10_0.3_weighted.csv,749,sugar,0.029109716415405273,12,103,,1
Final_1000_3_20_2'10_0.3_weighted.csv,750,sugar,0.21602249145507812,45,329,,1
Final_1000_3_20_2'10_0.3_weighted.csv,751,sugar,0.01460576057434082,28,104,,1
Final_1000_3_20_2'10_0.3_weighted.csv,752,sugar,0.013967037200927734,2,74,,1
Final_1000_3_20_2'10_0.3_weighted.csv,753,sugar,0.004317522048950195,19,43,,1
Final_1000_3_20_2'10_0.3_weighted.csv,754,sugar,0.003330230712890625,8,48,,1
Final_1000_3_20_2'10_0.3_weighted.csv,755,sugar,5.584217548370361,3,498,,1
Final_1000_3_20_2'10_0.3_weighted.csv,756,sugar,0.05357217788696289,6,99,,1
Final_1000_3_20_2'10_0.3_weighted.csv,757,sugar,0.0038247108459472656,2,43,,1
Final_1000_3_20_2'10_0.3_weighted.csv,758,sugar,0.010714530944824219,2,60,,1
Final_1000_3_20_2'10_0.3_weighted.csv,759,sugar,1.5048861503601074,2,361,,1
Final_1000_3_20_2'10_0.3_weighted.csv,760,sugar,0.0012404918670654297,3,2,,1
Final_1000_3_20_2'10_0.3_weighted.csv,761,sugar,0.3867619037628174,2,184,,1
Final_1000_3_20_2'10_0.3_weighted.csv,762,sugar,0.06832051277160645,5,176,,1
Final_1000_3_20_2'10_0.3_weighted.csv,763,sugar,0.0005595684051513672,3,11,,1
Final_1000_3_20_2'10_0.3_weighted.csv,764,sugar,0.04829120635986328,4,119,,1
Final_1000_3_20_2'10_0.3_weighted.csv,765,sugar,0.004111051559448242,3,40,,1
Final_1000_3_20_2'10_0.3_weighted.csv,766,sugar,76.48429012298584,3,1355,,1
Final_1000_3_20_2'10_0.3_weighted.csv,767,sugar,0.056668996810913086,6,105,,1
Final_1000_3_20_2'10_0.3_weighted.csv,768,sugar,0.9495065212249756,2,306,,1
Final_1000_3_20_2'10_0.3_weighted.csv,769,sugar,0.006433248519897461,3,16,,1
Final_1000_3_20_2'10_0.3_weighted.csv,770,sugar,0.0031278133392333984,6,22,,1
Final_1000_3_20_2'10_0.3_weighted.csv,771,sugar,0.008653640747070312,2,58,,1
Final_1000_3_20_2'10_0.3_weighted.csv,772,sugar,0.01462101936340332,3,92,,1
Final_1000_3_20_2'10_0.3_weighted.csv,773,sugar,0.000316619873046875,5,8,,1
Final_1000_3_20_2'10_0.3_weighted.csv,774,sugar,0.012754201889038086,28,101,,1
Final_1000_3_20_2'10_0.3_weighted.csv,775,sugar,0.002557039260864258,8,47,,1
Final_1000_3_20_2'10_0.3_weighted.csv,776,sugar,0.01910686492919922,6,90,,1
Final_1000_3_20_2'10_0.3_weighted.csv,777,sugar,0.008560419082641602,3,59,,1
Final_1000_3_20_2'10_0.3_weighted.csv,778,sugar,0.0027239322662353516,2,37,,1
Final_1000_3_20_2'10_0.3_weighted.csv,779,sugar,0.00639653205871582,16,52,,1
Final_1000_3_20_2'10_0.3_weighted.csv,780,sugar,0.29343390464782715,3,172,,1
Final_1000_3_20_2'10_0.3_weighted.csv,781,sugar,0.004597902297973633,3,52,,1
Final_1000_3_20_2'10_0.3_weighted.csv,782,sugar,0.007764577865600586,8,45,,1
Final_1000_3_20_2'10_0.3_weighted.csv,783,sugar,0.6705005168914795,3,225,,1
Final_1000_3_20_2'10_0.3_weighted.csv,784,sugar,0.010729312896728516,2,61,,1
Final_1000_3_20_2'10_0.3_weighted.csv,785,sugar,0.0029065608978271484,4,33,,1
Final_1000_3_20_2'10_0.3_weighted.csv,786,sugar,0.0002560615539550781,4,4,,1
Final_1000_3_20_2'10_0.3_weighted.csv,787,sugar,0.33402299880981445,4,182,,1
Final_1000_3_20_2'10_0.3_weighted.csv,788,sugar,0.0030374526977539062,10,46,,1
Final_1000_3_20_2'10_0.3_weighted.csv,789,sugar,9.608815908432007,3,585,,1
Final_1000_3_20_2'10_0.3_weighted.csv,790,sugar,0.003228425979614258,2,2,,1
Final_1000_3_20_2'10_0.3_weighted.csv,791,sugar,0.3861095905303955,3,191,,1
Final_1000_3_20_2'10_0.3_weighted.csv,792,sugar,0.0005009174346923828,2,2,,1
Final_1000_3_20_2'10_0.3_weighted.csv,793,sugar,0.0057528018951416016,5,28,,1
Final_1000_3_20_2'10_0.3_weighted.csv,794,sugar,0.0006661415100097656,6,9,,1
Final_1000_3_20_2'10_0.3_weighted.csv,795,sugar,2.296764612197876,6,362,,1
Final_1000_3_20_2'10_0.3_weighted.csv,796,sugar,1.3568534851074219,2,471,,1
Final_1000_3_20_2'10_0.3_weighted.csv,797,sugar,6.323993444442749,7,521,,1
Final_1000_3_20_2'10_0.3_weighted.csv,798,sugar,0.1410069465637207,4,199,,1
Final_1000_3_20_2'10_0.3_weighted.csv,799,sugar,0.0024564266204833984,2,41,,1
Final_1000_3_20_2'10_0.3_weighted.csv,800,sugar,0.06910967826843262,2,120,,1
Final_1000_3_20_2'10_0.3_weighted.csv,801,sugar,0.12087678909301758,2,146,,1
Final_1000_3_20_2'10_0.3_weighted.csv,802,sugar,0.00743412971496582,2,86,,1
Final_1000_3_20_2'10_0.3_weighted.csv,803,sugar,0.000125885009765625,3,2,,1
Final_1000_3_20_2'10_0.3_weighted.csv,804,sugar,0.31580305099487305,3,204,,1
Final_1000_3_20_2'10_0.3_weighted.csv,805,sugar,0.009680032730102539,3,59,,1
Final_1000_3_20_2'10_0.3_weighted.csv,806,sugar,0.002527475357055664,2,47,,1
Final_1000_3_20_2'10_0.3_weighted.csv,807,sugar,0.0026967525482177734,3,45,,1
Final_1000_3_20_2'10_0.3_weighted.csv,808,sugar,0.012226343154907227,5,88,,1
Final_1000_3_20_2'10_0.3_weighted.csv,809,sugar,0.012837648391723633,4,64,,1
Final_1000_3_20_2'10_0.3_weighted.csv,810,sugar,29.68602705001831,7,769,,1
Final_1000_3_20_2'10_0.3_weighted.csv,811,sugar,0.022237539291381836,2,52,,1
Final_1000_3_20_2'10_0.3_weighted.csv,812,sugar,0.8453481197357178,3,328,,1
Final_1000_3_20_2'10_0.3_weighted.csv,813,sugar,0.004845619201660156,2,46,,1
Final_1000_3_20_2'10_0.3_weighted.csv,814,sugar,14.25870680809021,88,520,,1
Final_1000_3_20_2'10_0.3_weighted.csv,815,sugar,0.01984691619873047,5,76,,1
Final_1000_3_20_2'10_0.3_weighted.csv,816,sugar,0.00014090538024902344,2,0,,1
Final_1000_3_20_2'10_0.3_weighted.csv,817,sugar,0.033394575119018555,10,85,,1
Final_1000_3_20_2'10_0.3_weighted.csv,818,sugar,0.0035555362701416016,2,41,,1
Final_1000_3_20_2'10_0.3_weighted.csv,819,sugar,5.257802963256836,3,516,,1
Final_1000_3_20_2'10_0.3_weighted.csv,820,sugar,0.16236090660095215,4,183,,1
Final_1000_3_20_2'10_0.3_weighted.csv,821,sugar,0.2374718189239502,7,137,,1
Final_1000_3_20_2'10_0.3_weighted.csv,822,sugar,0.007050991058349609,13,66,,1
Final_1000_3_20_2'10_0.3_weighted.csv,823,sugar,0.00466465950012207,4,55,,1
Final_1000_3_20_2'10_0.3_weighted.csv,824,sugar,0.05713176727294922,7,152,,1
Final_1000_3_20_2'10_0.3_weighted.csv,825,sugar,0.019680261611938477,3,65,,1
Final_1000_3_20_2'10_0.3_weighted.csv,826,sugar,1.273921251296997,4,301,,1
Final_1000_3_20_2'10_0.3_weighted.csv,827,sugar,0.08514404296875,5,112,,1
Final_1000_3_20_2'10_0.3_weighted.csv,828,sugar,0.5472087860107422,8,474,,1
Final_1000_3_20_2'10_0.3_weighted.csv,829,sugar,0.003281116485595703,12,27,,1
Final_1000_3_20_2'10_0.3_weighted.csv,830,sugar,0.023827314376831055,1,80,,1
Final_1000_3_20_2'10_0.3_weighted.csv,831,sugar,0.48476505279541016,6,202,,1
Final_1000_3_20_2'10_0.3_weighted.csv,832,sugar,0.024515628814697266,3,137,,1
Final_1000_3_20_2'10_0.3_weighted.csv,833,sugar,11.742162466049194,3,629,,1
Final_1000_3_20_2'10_0.3_weighted.csv,834,sugar,0.5000948905944824,2,208,,1
Final_1000_3_20_2'10_0.3_weighted.csv,835,sugar,119.73857855796814,9,1350,,1
Final_1000_3_20_2'10_0.3_weighted.csv,836,sugar,0.03931283950805664,4,119,,1
Final_1000_3_20_2'10_0.3_weighted.csv,837,sugar,0.11089825630187988,7,147,,1
Final_1000_3_20_2'10_0.3_weighted.csv,838,sugar,0.0007028579711914062,7,10,,1
Final_1000_3_20_2'10_0.3_weighted.csv,839,sugar,35.95773720741272,3,877,,1
Final_1000_3_20_2'10_0.3_weighted.csv,840,sugar,0.019071578979492188,5,81,,1
Final_1000_3_20_2'10_0.3_weighted.csv,841,sugar,0.020626544952392578,8,101,,1
Final_1000_3_20_2'10_0.3_weighted.csv,842,sugar,0.3009459972381592,1,207,,1
Final_1000_3_20_2'10_0.3_weighted.csv,843,sugar,0.013904571533203125,4,72,,1
Final_1000_3_20_2'10_0.3_weighted.csv,844,sugar,0.006354331970214844,5,69,,1
Final_1000_3_20_2'10_0.3_weighted.csv,845,sugar,0.5457618236541748,3,174,,1
Final_1000_3_20_2'10_0.3_weighted.csv,846,sugar,3.1053874492645264,2,348,,1
Final_1000_3_20_2'10_0.3_weighted.csv,847,sugar,0.1450650691986084,6,141,,1
Final_1000_3_20_2'10_0.3_weighted.csv,848,sugar,31.046943187713623,4,835,,1
Final_1000_3_20_2'10_0.3_weighted.csv,849,sugar,0.01605534553527832,5,43,,1
Final_1000_3_20_2'10_0.3_weighted.csv,850,sugar,46.108954668045044,7,1124,,1
Final_1000_3_20_2'10_0.3_weighted.csv,851,sugar,0.018372058868408203,2,55,,1
Final_1000_3_20_2'10_0.3_weighted.csv,852,sugar,27.13993215560913,11,806,,1
Final_1000_3_20_2'10_0.3_weighted.csv,853,sugar,0.03023695945739746,9,68,,1
Final_1000_3_20_2'10_0.3_weighted.csv,854,sugar,0.0046100616455078125,3,59,,1
Final_1000_3_20_2'10_0.3_weighted.csv,855,sugar,0.009007930755615234,7,57,,1
Final_1000_3_20_2'10_0.3_weighted.csv,856,sugar,0.059859514236450195,4,78,,1
Final_1000_3_20_2'10_0.3_weighted.csv,857,sugar,0.01376485824584961,4,107,,1
Final_1000_3_20_2'10_0.3_weighted.csv,858,sugar,0.0034329891204833984,2,43,,1
Final_1000_3_20_2'10_0.3_weighted.csv,859,sugar,13.35701298713684,5,631,,1
Final_1000_3_20_2'10_0.3_weighted.csv,860,sugar,0.11231136322021484,3,128,,1
Final_1000_3_20_2'10_0.3_weighted.csv,861,sugar,0.15091395378112793,5,199,,1
Final_1000_3_20_2'10_0.3_weighted.csv,862,sugar,0.0060272216796875,10,63,,1
Final_1000_3_20_2'10_0.3_weighted.csv,863,sugar,0.04140663146972656,4,103,,1
Final_1000_3_20_2'10_0.3_weighted.csv,864,sugar,0.0347902774810791,7,82,,1
Final_1000_3_20_2'10_0.3_weighted.csv,865,sugar,0.16259455680847168,7,228,,1
Final_1000_3_20_2'10_0.3_weighted.csv,866,sugar,1.4847743511199951,10,289,,1
Final_1000_3_20_2'10_0.3_weighted.csv,867,sugar,2.949899435043335,2,433,,1
Final_1000_3_20_2'10_0.3_weighted.csv,868,sugar,6.512929677963257,2,516,,1
Final_1000_3_20_2'10_0.3_weighted.csv,869,sugar,0.6847536563873291,3,234,,1
Final_1000_3_20_2'10_0.3_weighted.csv,870,sugar,0.9018189907073975,2,277,,1
Final_1000_3_20_2'10_0.3_weighted.csv,871,sugar,0.6227812767028809,4,282,,1
Final_1000_3_20_2'10_0.3_weighted.csv,872,sugar,1.39341402053833,3,378,,1
Final_1000_3_20_2'10_0.3_weighted.csv,873,sugar,0.010620832443237305,3,67,,1
Final_1000_3_20_2'10_0.3_weighted.csv,874,sugar,0.0014057159423828125,2,19,,1
Final_1000_3_20_2'10_0.3_weighted.csv,875,sugar,0.003486156463623047,5,43,,1
Final_1000_3_20_2'10_0.3_weighted.csv,876,sugar,0.009674310684204102,5,77,,1
Final_1000_3_20_2'10_0.3_weighted.csv,877,sugar,0.0004405975341796875,3,14,,1
Final_1000_3_20_2'10_0.3_weighted.csv,878,sugar,0.0005633831024169922,8,12,,1
Final_1000_3_20_2'10_0.3_weighted.csv,879,sugar,0.0006103515625,7,19,,1
Final_1000_3_20_2'10_0.3_weighted.csv,880,sugar,0.05625605583190918,5,73,,1
Final_1000_3_20_2'10_0.3_weighted.csv,881,sugar,0.006642818450927734,2,70,,1
Final_1000_3_20_2'10_0.3_weighted.csv,882,sugar,0.010283231735229492,2,67,,1
Final_1000_3_20_2'10_0.3_weighted.csv,883,sugar,19.68639326095581,5,725,,1
Final_1000_3_20_2'10_0.3_weighted.csv,884,sugar,0.012925863265991211,3,36,,1
