source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_20_2'10_0.3_weighted.csv,601,normal,0.0011081695556640625,6,21,,1
Final_1000_3_20_2'10_0.3_weighted.csv,602,normal,0.005130767822265625,2,62,,1
Final_1000_3_20_2'10_0.3_weighted.csv,603,normal,0.025934934616088867,4,72,,1
Final_1000_3_20_2'10_0.3_weighted.csv,604,normal,0.003408193588256836,13,50,,1
Final_1000_3_20_2'10_0.3_weighted.csv,605,normal,0.012503623962402344,27,98,,1
Final_1000_3_20_2'10_0.3_weighted.csv,606,normal,0.0006835460662841797,5,15,,1
Final_1000_3_20_2'10_0.3_weighted.csv,607,normal,0.05965423583984375,2,159,,1
Final_1000_3_20_2'10_0.3_weighted.csv,608,normal,0.010054588317871094,2,64,,1
Final_1000_3_20_2'10_0.3_weighted.csv,609,normal,10.825244426727295,14,537,,1
Final_1000_3_20_2'10_0.3_weighted.csv,610,normal,0.018754959106445312,3,54,,1
Final_1000_3_20_2'10_0.3_weighted.csv,611,normal,0.00965118408203125,4,43,,1
Final_1000_3_20_2'10_0.3_weighted.csv,612,normal,40.32048726081848,9,885,,1
Final_1000_3_20_2'10_0.3_weighted.csv,613,normal,0.8655006885528564,1,319,,1
Final_1000_3_20_2'10_0.3_weighted.csv,614,normal,0.0009911060333251953,3,2,,1
Final_1000_3_20_2'10_0.3_weighted.csv,615,normal,0.0004673004150390625,6,7,,1
Final_1000_3_20_2'10_0.3_weighted.csv,616,normal,0.35161352157592773,4,203,,1
Final_1000_3_20_2'10_0.3_weighted.csv,617,normal,0.0029268264770507812,7,48,,1
Final_1000_3_20_2'10_0.3_weighted.csv,618,normal,0.010431289672851562,3,110,,1
Final_1000_3_20_2'10_0.3_weighted.csv,619,normal,3.32517147064209,3,499,,1
Final_1000_3_20_2'10_0.3_weighted.csv,620,normal,0.001720428466796875,3,2,,1
Final_1000_3_20_2'10_0.3_weighted.csv,621,normal,0.009319543838500977,3,105,,1
Final_1000_3_20_2'10_0.3_weighted.csv,622,normal,0.014872550964355469,4,62,,1
Final_1000_3_20_2'10_0.3_weighted.csv,623,normal,25.427749156951904,3,971,,1
Final_1000_3_20_2'10_0.3_weighted.csv,624,normal,0.050597190856933594,3,184,,1
Final_1000_3_20_2'10_0.3_weighted.csv,625,normal,0.004992961883544922,1,68,,1
Final_1000_3_20_2'10_0.3_weighted.csv,626,normal,0.002424001693725586,4,38,,1
Final_1000_3_20_2'10_0.3_weighted.csv,627,normal,0.005582332611083984,2,83,,1
Final_1000_3_20_2'10_0.3_weighted.csv,628,normal,0.23343229293823242,2,162,,1
Final_1000_3_20_2'10_0.3_weighted.csv,629,normal,0.003513336181640625,3,55,,1
Final_1000_3_20_2'10_0.3_weighted.csv,630,normal,2.531200647354126,5,543,,1
Final_1000_3_20_2'10_0.3_weighted.csv,631,normal,0.18459177017211914,4,210,,1
Final_1000_3_20_2'10_0.3_weighted.csv,632,normal,0.008789539337158203,2,60,,1
Final_1000_3_20_2'10_0.3_weighted.csv,633,normal,0.09783434867858887,3,149,,1
Final_1000_3_20_2'10_0.3_weighted.csv,634,normal,0.016114473342895508,6,136,,1
Final_1000_3_20_2'10_0.3_weighted.csv,635,normal,3.8701934814453125,6,413,,1
Final_1000_3_20_2'10_0.3_weighted.csv,636,normal,0.009393453598022461,3,63,,1
Final_1000_3_20_2'10_0.3_weighted.csv,637,normal,0.0057642459869384766,1,67,,1
Final_1000_3_20_2'10_0.3_weighted.csv,638,normal,0.6603055000305176,4,273,,1
Final_1000_3_20_2'10_0.3_weighted.csv,639,normal,32.208370208740234,8,824,,1
Final_1000_3_20_2'10_0.3_weighted.csv,640,normal,0.024401187896728516,14,53,,1
Final_1000_3_20_2'10_0.3_weighted.csv,641,normal,0.3071932792663574,3,189,,1
Final_1000_3_20_2'10_0.3_weighted.csv,642,normal,0.010791540145874023,5,109,,1
Final_1000_3_20_2'10_0.3_weighted.csv,643,normal,0.0003490447998046875,6,7,,1
Final_1000_3_20_2'10_0.3_weighted.csv,644,normal,0.012042045593261719,3,87,,1
Final_1000_3_20_2'10_0.3_weighted.csv,645,normal,0.011799097061157227,2,135,,1
Final_1000_3_20_2'10_0.3_weighted.csv,646,normal,0.0005235671997070312,8,10,,1
Final_1000_3_20_2'10_0.3_weighted.csv,647,normal,0.3787038326263428,2,245,,1
Final_1000_3_20_2'10_0.3_weighted.csv,648,normal,0.0005192756652832031,4,3,,1
Final_1000_3_20_2'10_0.3_weighted.csv,649,normal,0.4317471981048584,3,339,,1
Final_1000_3_20_2'10_0.3_weighted.csv,650,normal,0.0027952194213867188,3,23,,1
Final_1000_3_20_2'10_0.3_weighted.csv,651,normal,0.00010585784912109375,2,1,,1
Final_1000_3_20_2'10_0.3_weighted.csv,652,normal,0.0010571479797363281,1,30,,1
Final_1000_3_20_2'10_0.3_weighted.csv,653,normal,0.2721707820892334,7,178,,1
Final_1000_3_20_2'10_0.3_weighted.csv,654,normal,0.01060795783996582,2,116,,1
Final_1000_3_20_2'10_0.3_weighted.csv,655,normal,0.00810861587524414,6,78,,1
Final_1000_3_20_2'10_0.3_weighted.csv,656,normal,0.2600440979003906,4,261,,1
Final_1000_3_20_2'10_0.3_weighted.csv,657,normal,0.0008153915405273438,5,6,,1
Final_1000_3_20_2'10_0.3_weighted.csv,658,normal,0.006769657135009766,3,68,,1
Final_1000_3_20_2'10_0.3_weighted.csv,659,normal,12.586084127426147,3,625,,1
Final_1000_3_20_2'10_0.3_weighted.csv,660,normal,0.005628108978271484,6,21,,1
Final_1000_3_20_2'10_0.3_weighted.csv,661,normal,0.022773027420043945,35,116,,1
Final_1000_3_20_2'10_0.3_weighted.csv,662,normal,0.007622480392456055,9,91,,1
Final_1000_3_20_2'10_0.3_weighted.csv,663,normal,0.009708166122436523,2,136,,1
Final_1000_3_20_2'10_0.3_weighted.csv,664,normal,0.0002079010009765625,4,3,,1
Final_1000_3_20_2'10_0.3_weighted.csv,665,normal,0.0008876323699951172,8,14,,1
Final_1000_3_20_2'10_0.3_weighted.csv,666,normal,0.0012366771697998047,5,20,,1
Final_1000_3_20_2'10_0.3_weighted.csv,667,normal,0.09440135955810547,5,162,,1
Final_1000_3_20_2'10_0.3_weighted.csv,668,normal,0.016134262084960938,2,112,,1
Final_1000_3_20_2'10_0.3_weighted.csv,669,normal,0.006788730621337891,15,59,,1
Final_1000_3_20_2'10_0.3_weighted.csv,670,normal,0.0004992485046386719,2,16,,1
Final_1000_3_20_2'10_0.3_weighted.csv,671,normal,0.002630949020385742,2,41,,1
Final_1000_3_20_2'10_0.3_weighted.csv,672,normal,0.01094675064086914,4,87,,1
Final_1000_3_20_2'10_0.3_weighted.csv,673,normal,0.0034525394439697266,1,45,,1
Final_1000_3_20_2'10_0.3_weighted.csv,674,normal,0.3341786861419678,17,310,,1
Final_1000_3_20_2'10_0.3_weighted.csv,675,normal,0.0006518363952636719,3,6,,1
Final_1000_3_20_2'10_0.3_weighted.csv,676,normal,0.001955747604370117,2,35,,1
Final_1000_3_20_2'10_0.3_weighted.csv,677,normal,0.008285045623779297,2,81,,1
Final_1000_3_20_2'10_0.3_weighted.csv,678,normal,0.008047103881835938,23,67,,1
Final_1000_3_20_2'10_0.3_weighted.csv,679,normal,0.005536556243896484,4,74,,1
Final_1000_3_20_2'10_0.3_weighted.csv,680,normal,0.11830306053161621,4,129,,1
Final_1000_3_20_2'10_0.3_weighted.csv,681,normal,0.1397240161895752,3,185,,1
Final_1000_3_20_2'10_0.3_weighted.csv,682,normal,0.07081055641174316,3,119,,1
Final_1000_3_20_2'10_0.3_weighted.csv,683,normal,0.005055427551269531,5,59,,1
Final_1000_3_20_2'10_0.3_weighted.csv,684,normal,0.02903270721435547,3,109,,1
Final_1000_3_20_2'10_0.3_weighted.csv,685,normal,5.337621450424194,6,439,,1
Final_1000_3_20_2'10_0.3_weighted.csv,686,normal,0.29584574699401855,10,228,,1
Final_1000_3_20_2'10_0.3_weighted.csv,687,normal,0.006729841232299805,2,63,,1
Final_1000_3_20_2'10_0.3_weighted.csv,688,normal,0.0014774799346923828,4,28,,1
Final_1000_3_20_2'10_0.3_weighted.csv,689,normal,3.0096144676208496,18,392,,1
Final_1000_3_20_2'10_0.3_weighted.csv,690,normal,0.08434438705444336,6,123,,1
Final_1000_3_20_2'10_0.3_weighted.csv,691,normal,0.020815372467041016,2,101,,1
Final_1000_3_20_2'10_0.3_weighted.csv,692,normal,0.02944779396057129,6,118,,1
Final_1000_3_20_2'10_0.3_weighted.csv,693,normal,0.19274091720581055,6,122,,1
Final_1000_3_20_2'10_0.3_weighted.csv,694,normal,3.314432144165039,5,714,,1
Final_1000_3_20_2'10_0.3_weighted.csv,695,normal,0.24773740768432617,3,160,,1
Final_1000_3_20_2'10_0.3_weighted.csv,696,normal,0.005705595016479492,16,49,,1
Final_1000_3_20_2'10_0.3_weighted.csv,697,normal,34.14194440841675,3,908,,1
Final_1000_3_20_2'10_0.3_weighted.csv,698,normal,0.015694618225097656,1,49,,1
Final_1000_3_20_2'10_0.3_weighted.csv,699,normal,0.0074274539947509766,4,76,,1
Final_1000_3_20_2'10_0.3_weighted.csv,700,normal,0.0019049644470214844,5,33,,1
Final_1000_3_20_2'10_0.3_weighted.csv,701,normal,6.029315710067749,6,496,,1
Final_1000_3_20_2'10_0.3_weighted.csv,702,normal,0.006098747253417969,3,29,,1
Final_1000_3_20_2'10_0.3_weighted.csv,703,normal,1.5681116580963135,2,435,,1
Final_1000_3_20_2'10_0.3_weighted.csv,704,normal,0.006017923355102539,5,28,,1
Final_1000_3_20_2'10_0.3_weighted.csv,705,normal,0.008051395416259766,1,80,,1
Final_1000_3_20_2'10_0.3_weighted.csv,706,normal,0.03494524955749512,4,89,,1
Final_1000_3_20_2'10_0.3_weighted.csv,707,normal,1.3975825309753418,6,342,,1
Final_1000_3_20_2'10_0.3_weighted.csv,708,normal,0.03116297721862793,5,77,,1
Final_1000_3_20_2'10_0.3_weighted.csv,709,normal,2.666656732559204,3,587,,1
Final_1000_3_20_2'10_0.3_weighted.csv,710,normal,0.025182485580444336,3,113,,1
Final_1000_3_20_2'10_0.3_weighted.csv,711,normal,0.004436016082763672,13,74,,1
Final_1000_3_20_2'10_0.3_weighted.csv,712,normal,0.00732111930847168,3,46,,1
Final_1000_3_20_2'10_0.3_weighted.csv,713,normal,0.005601406097412109,3,67,,1
Final_1000_3_20_2'10_0.3_weighted.csv,714,normal,0.004807949066162109,2,38,,1
Final_1000_3_20_2'10_0.3_weighted.csv,715,normal,0.0007541179656982422,7,16,,1
Final_1000_3_20_2'10_0.3_weighted.csv,716,normal,0.00034165382385253906,5,6,,1
Final_1000_3_20_2'10_0.3_weighted.csv,717,normal,0.006108760833740234,4,39,,1
Final_1000_3_20_2'10_0.3_weighted.csv,718,normal,8.440017700195312e-05,2,1,,1
Final_1000_3_20_2'10_0.3_weighted.csv,719,normal,0.007950305938720703,2,55,,1
Final_1000_3_20_2'10_0.3_weighted.csv,720,normal,0.003969907760620117,4,53,,1
Final_1000_3_20_2'10_0.3_weighted.csv,721,normal,43.101595640182495,4,804,,1
Final_1000_3_20_2'10_0.3_weighted.csv,722,normal,0.012917518615722656,2,1,,1
Final_1000_3_20_2'10_0.3_weighted.csv,723,normal,0.0057218074798583984,14,43,,1
Final_1000_3_20_2'10_0.3_weighted.csv,724,normal,0.0002377033233642578,4,3,,1
Final_1000_3_20_2'10_0.3_weighted.csv,725,normal,0.01147603988647461,2,87,,1
Final_1000_3_20_2'10_0.3_weighted.csv,726,normal,0.023509740829467773,34,145,,1
Final_1000_3_20_2'10_0.3_weighted.csv,727,normal,2.218881130218506,7,340,,1
Final_1000_3_20_2'10_0.3_weighted.csv,728,normal,0.00406956672668457,8,42,,1
Final_1000_3_20_2'10_0.3_weighted.csv,729,normal,0.007748126983642578,6,88,,1
Final_1000_3_20_2'10_0.3_weighted.csv,730,normal,0.005308866500854492,6,74,,1
Final_1000_3_20_2'10_0.3_weighted.csv,731,normal,0.003724336624145508,3,58,,1
Final_1000_3_20_2'10_0.3_weighted.csv,732,normal,0.007032632827758789,2,92,,1
Final_1000_3_20_2'10_0.3_weighted.csv,733,normal,0.004755496978759766,3,30,,1
Final_1000_3_20_2'10_0.3_weighted.csv,734,normal,39.53171730041504,2,862,,1
Final_1000_3_20_2'10_0.3_weighted.csv,735,normal,0.12545132637023926,4,232,,1
Final_1000_3_20_2'10_0.3_weighted.csv,736,normal,0.00028967857360839844,3,2,,1
Final_1000_3_20_2'10_0.3_weighted.csv,737,normal,3.8493125438690186,3,451,,1
Final_1000_3_20_2'10_0.3_weighted.csv,738,normal,0.0029740333557128906,6,16,,1
Final_1000_3_20_2'10_0.3_weighted.csv,739,normal,0.00743556022644043,2,89,,1
Final_1000_3_20_2'10_0.3_weighted.csv,740,normal,0.10550284385681152,2,166,,1
Final_1000_3_20_2'10_0.3_weighted.csv,741,normal,0.2906060218811035,5,173,,1
Final_1000_3_20_2'10_0.3_weighted.csv,742,normal,0.03919386863708496,4,107,,1
Final_1000_3_20_2'10_0.3_weighted.csv,743,normal,0.0002906322479248047,4,4,,1
Final_1000_3_20_2'10_0.3_weighted.csv,744,normal,0.0064775943756103516,4,81,,1
Final_1000_3_20_2'10_0.3_weighted.csv,745,normal,0.0031719207763671875,3,51,,1
Final_1000_3_20_2'10_0.3_weighted.csv,746,normal,0.0053844451904296875,4,91,,1
Final_1000_3_20_2'10_0.3_weighted.csv,747,normal,6.308389902114868,3,649,,1
Final_1000_3_20_2'10_0.3_weighted.csv,748,normal,0.012075185775756836,4,85,,1
Final_1000_3_20_2'10_0.3_weighted.csv,749,normal,0.012385845184326172,12,82,,1
Final_1000_3_20_2'10_0.3_weighted.csv,750,normal,0.15986275672912598,45,227,,1
Final_1000_3_20_2'10_0.3_weighted.csv,751,normal,0.058226823806762695,28,164,,1
Final_1000_3_20_2'10_0.3_weighted.csv,752,normal,0.01534271240234375,2,89,,1
Final_1000_3_20_2'10_0.3_weighted.csv,753,normal,0.005099296569824219,19,46,,1
Final_1000_3_20_2'10_0.3_weighted.csv,754,normal,0.0019593238830566406,8,40,,1
Final_1000_3_20_2'10_0.3_weighted.csv,755,normal,11.586164236068726,3,653,,1
Final_1000_3_20_2'10_0.3_weighted.csv,756,normal,0.030765771865844727,6,189,,1
Final_1000_3_20_2'10_0.3_weighted.csv,757,normal,0.002833127975463867,2,36,,1
Final_1000_3_20_2'10_0.3_weighted.csv,758,normal,0.08240175247192383,2,146,,1
Final_1000_3_20_2'10_0.3_weighted.csv,759,normal,1.641756296157837,2,513,,1
Final_1000_3_20_2'10_0.3_weighted.csv,760,normal,0.0013620853424072266,3,2,,1
Final_1000_3_20_2'10_0.3_weighted.csv,761,normal,0.14162850379943848,2,183,,1
Final_1000_3_20_2'10_0.3_weighted.csv,762,normal,0.08298397064208984,5,136,,1
Final_1000_3_20_2'10_0.3_weighted.csv,763,normal,0.0006387233734130859,3,11,,1
Final_1000_3_20_2'10_0.3_weighted.csv,764,normal,0.09462857246398926,4,215,,1
Final_1000_3_20_2'10_0.3_weighted.csv,765,normal,0.0247499942779541,3,85,,1
Final_1000_3_20_2'10_0.3_weighted.csv,766,normal,572.7628288269043,3,1999,,1
Final_1000_3_20_2'10_0.3_weighted.csv,767,normal,0.13197731971740723,6,143,,1
Final_1000_3_20_2'10_0.3_weighted.csv,768,normal,0.29576826095581055,2,347,,1
Final_1000_3_20_2'10_0.3_weighted.csv,769,normal,0.005211353302001953,3,18,,1
Final_1000_3_20_2'10_0.3_weighted.csv,770,normal,0.0020356178283691406,6,28,,1
Final_1000_3_20_2'10_0.3_weighted.csv,771,normal,0.0032613277435302734,2,40,,1
Final_1000_3_20_2'10_0.3_weighted.csv,772,normal,0.008153676986694336,3,84,,1
Final_1000_3_20_2'10_0.3_weighted.csv,773,normal,0.00033736228942871094,5,8,,1
Final_1000_3_20_2'10_0.3_weighted.csv,774,normal,0.01367330551147461,28,121,,1
Final_1000_3_20_2'10_0.3_weighted.csv,775,normal,1.580528736114502,8,312,,1
Final_1000_3_20_2'10_0.3_weighted.csv,776,normal,0.024144887924194336,6,86,,1
Final_1000_3_20_2'10_0.3_weighted.csv,777,normal,0.013132572174072266,3,100,,1
Final_1000_3_20_2'10_0.3_weighted.csv,778,normal,0.0037889480590820312,2,53,,1
Final_1000_3_20_2'10_0.3_weighted.csv,779,normal,0.007602691650390625,16,54,,1
Final_1000_3_20_2'10_0.3_weighted.csv,780,normal,0.3684501647949219,3,315,,1
Final_1000_3_20_2'10_0.3_weighted.csv,781,normal,0.010036468505859375,3,96,,1
Final_1000_3_20_2'10_0.3_weighted.csv,782,normal,0.005571842193603516,8,60,,1
Final_1000_3_20_2'10_0.3_weighted.csv,783,normal,0.5348255634307861,3,285,,1
Final_1000_3_20_2'10_0.3_weighted.csv,784,normal,0.01959824562072754,2,82,,1
Final_1000_3_20_2'10_0.3_weighted.csv,785,normal,0.0039424896240234375,4,52,,1
Final_1000_3_20_2'10_0.3_weighted.csv,786,normal,0.0002772808074951172,4,4,,1
Final_1000_3_20_2'10_0.3_weighted.csv,787,normal,1.9057421684265137,4,401,,1
Final_1000_3_20_2'10_0.3_weighted.csv,788,normal,0.003402233123779297,10,27,,1
Final_1000_3_20_2'10_0.3_weighted.csv,789,normal,2.350569009780884,3,425,,1
Final_1000_3_20_2'10_0.3_weighted.csv,790,normal,0.0015673637390136719,2,2,,1
Final_1000_3_20_2'10_0.3_weighted.csv,791,normal,0.3584868907928467,3,220,,1
Final_1000_3_20_2'10_0.3_weighted.csv,792,normal,0.0005319118499755859,2,2,,1
Final_1000_3_20_2'10_0.3_weighted.csv,793,normal,0.004102230072021484,5,34,,1
Final_1000_3_20_2'10_0.3_weighted.csv,794,normal,0.0003943443298339844,6,9,,1
Final_1000_3_20_2'10_0.3_weighted.csv,795,normal,1.0796549320220947,6,274,,1
Final_1000_3_20_2'10_0.3_weighted.csv,796,normal,2.0470404624938965,2,419,,1
Final_1000_3_20_2'10_0.3_weighted.csv,797,normal,12.285911083221436,7,578,,1
Final_1000_3_20_2'10_0.3_weighted.csv,798,normal,0.01233363151550293,4,56,,1
Final_1000_3_20_2'10_0.3_weighted.csv,799,normal,0.0026922225952148438,2,51,,1
Final_1000_3_20_2'10_0.3_weighted.csv,800,normal,0.5442352294921875,2,227,,1
Final_1000_3_20_2'10_0.3_weighted.csv,801,normal,0.01593804359436035,2,152,,1
Final_1000_3_20_2'10_0.3_weighted.csv,802,normal,0.00755000114440918,2,91,,1
Final_1000_3_20_2'10_0.3_weighted.csv,803,normal,0.00014972686767578125,3,2,,1
Final_1000_3_20_2'10_0.3_weighted.csv,804,normal,0.022801637649536133,3,114,,1
Final_1000_3_20_2'10_0.3_weighted.csv,805,normal,0.0074465274810791016,3,68,,1
Final_1000_3_20_2'10_0.3_weighted.csv,806,normal,0.0038247108459472656,2,72,,1
Final_1000_3_20_2'10_0.3_weighted.csv,807,normal,0.0029401779174804688,3,48,,1
Final_1000_3_20_2'10_0.3_weighted.csv,808,normal,0.0052318572998046875,5,76,,1
Final_1000_3_20_2'10_0.3_weighted.csv,809,normal,0.007632017135620117,4,88,,1
Final_1000_3_20_2'10_0.3_weighted.csv,810,normal,34.88944411277771,7,838,,1
Final_1000_3_20_2'10_0.3_weighted.csv,811,normal,0.6435532569885254,2,218,,1
Final_1000_3_20_2'10_0.3_weighted.csv,812,normal,2.3295140266418457,3,370,,1
Final_1000_3_20_2'10_0.3_weighted.csv,813,normal,0.008160829544067383,2,59,,1
Final_1000_3_20_2'10_0.3_weighted.csv,814,normal,8.722585439682007,88,609,,1
Final_1000_3_20_2'10_0.3_weighted.csv,815,normal,0.017127513885498047,5,90,,1
Final_1000_3_20_2'10_0.3_weighted.csv,816,normal,0.00011491775512695312,2,0,,1
Final_1000_3_20_2'10_0.3_weighted.csv,817,normal,0.05330157279968262,10,98,,1
Final_1000_3_20_2'10_0.3_weighted.csv,818,normal,0.008262395858764648,2,97,,1
Final_1000_3_20_2'10_0.3_weighted.csv,819,normal,3.1943445205688477,3,509,,1
Final_1000_3_20_2'10_0.3_weighted.csv,820,normal,0.3500330448150635,4,223,,1
Final_1000_3_20_2'10_0.3_weighted.csv,821,normal,0.054266929626464844,7,83,,1
Final_1000_3_20_2'10_0.3_weighted.csv,822,normal,0.004536867141723633,13,63,,1
Final_1000_3_20_2'10_0.3_weighted.csv,823,normal,0.020957469940185547,4,91,,1
Final_1000_3_20_2'10_0.3_weighted.csv,824,normal,0.05183744430541992,7,153,,1
Final_1000_3_20_2'10_0.3_weighted.csv,825,normal,0.05616116523742676,3,101,,1
Final_1000_3_20_2'10_0.3_weighted.csv,826,normal,0.2696547508239746,4,220,,1
Final_1000_3_20_2'10_0.3_weighted.csv,827,normal,0.0603642463684082,5,108,,1
Final_1000_3_20_2'10_0.3_weighted.csv,828,normal,0.08237433433532715,8,219,,1
Final_1000_3_20_2'10_0.3_weighted.csv,829,normal,0.002627134323120117,12,27,,1
Final_1000_3_20_2'10_0.3_weighted.csv,830,normal,0.004934549331665039,1,56,,1
Final_1000_3_20_2'10_0.3_weighted.csv,831,normal,0.05915093421936035,6,156,,1
Final_1000_3_20_2'10_0.3_weighted.csv,832,normal,0.010835409164428711,3,115,,1
Final_1000_3_20_2'10_0.3_weighted.csv,833,normal,0.5225386619567871,3,253,,1
Final_1000_3_20_2'10_0.3_weighted.csv,834,normal,1.0505807399749756,2,233,,1
Final_1000_3_20_2'10_0.3_weighted.csv,835,normal,266.84047198295593,9,1617,,1
Final_1000_3_20_2'10_0.3_weighted.csv,836,normal,0.0654611587524414,4,169,,1
Final_1000_3_20_2'10_0.3_weighted.csv,837,normal,0.1011812686920166,7,161,,1
Final_1000_3_20_2'10_0.3_weighted.csv,838,normal,0.0007779598236083984,7,10,,1
Final_1000_3_20_2'10_0.3_weighted.csv,839,normal,0.17865586280822754,3,230,,1
Final_1000_3_20_2'10_0.3_weighted.csv,840,normal,0.007781028747558594,5,93,,1
Final_1000_3_20_2'10_0.3_weighted.csv,841,normal,0.053771018981933594,8,200,,1
Final_1000_3_20_2'10_0.3_weighted.csv,842,normal,0.054483890533447266,1,159,,1
Final_1000_3_20_2'10_0.3_weighted.csv,843,normal,0.002482891082763672,4,41,,1
Final_1000_3_20_2'10_0.3_weighted.csv,844,normal,0.005544900894165039,5,66,,1
Final_1000_3_20_2'10_0.3_weighted.csv,845,normal,0.6103191375732422,3,142,,1
Final_1000_3_20_2'10_0.3_weighted.csv,846,normal,0.987156867980957,2,271,,1
Final_1000_3_20_2'10_0.3_weighted.csv,847,normal,1.3825385570526123,6,297,,1
Final_1000_3_20_2'10_0.3_weighted.csv,848,normal,32.83544564247131,4,696,,1
Final_1000_3_20_2'10_0.3_weighted.csv,849,normal,0.017595291137695312,5,45,,1
Final_1000_3_20_2'10_0.3_weighted.csv,850,normal,42.79813766479492,7,885,,1
Final_1000_3_20_2'10_0.3_weighted.csv,851,normal,0.01617121696472168,2,37,,1
Final_1000_3_20_2'10_0.3_weighted.csv,852,normal,17.314619541168213,11,633,,1
Final_1000_3_20_2'10_0.3_weighted.csv,853,normal,0.024773120880126953,9,82,,1
Final_1000_3_20_2'10_0.3_weighted.csv,854,normal,0.01023554801940918,3,119,,1
Final_1000_3_20_2'10_0.3_weighted.csv,855,normal,0.008279800415039062,7,89,,1
Final_1000_3_20_2'10_0.3_weighted.csv,856,normal,0.042582035064697266,4,91,,1
Final_1000_3_20_2'10_0.3_weighted.csv,857,normal,0.005144357681274414,4,76,,1
Final_1000_3_20_2'10_0.3_weighted.csv,858,normal,0.01085519790649414,2,80,,1
Final_1000_3_20_2'10_0.3_weighted.csv,859,normal,86.26789236068726,5,1101,,1
Final_1000_3_20_2'10_0.3_weighted.csv,860,normal,0.03282666206359863,3,84,,1
Final_1000_3_20_2'10_0.3_weighted.csv,861,normal,0.14451956748962402,5,175,,1
Final_1000_3_20_2'10_0.3_weighted.csv,862,normal,0.006587982177734375,10,81,,1
Final_1000_3_20_2'10_0.3_weighted.csv,863,normal,0.018524646759033203,4,95,,1
Final_1000_3_20_2'10_0.3_weighted.csv,864,normal,0.007343292236328125,7,87,,1
Final_1000_3_20_2'10_0.3_weighted.csv,865,normal,0.4610764980316162,7,259,,1
Final_1000_3_20_2'10_0.3_weighted.csv,866,normal,0.007868051528930664,10,63,,1
Final_1000_3_20_2'10_0.3_weighted.csv,867,normal,0.06560564041137695,2,147,,1
Final_1000_3_20_2'10_0.3_weighted.csv,868,normal,0.0905451774597168,2,193,,1
Final_1000_3_20_2'10_0.3_weighted.csv,869,normal,1.7109875679016113,3,394,,1
Final_1000_3_20_2'10_0.3_weighted.csv,870,normal,1.3800957202911377,2,400,,1
Final_1000_3_20_2'10_0.3_weighted.csv,871,normal,0.48301219940185547,4,348,,1
Final_1000_3_20_2'10_0.3_weighted.csv,872,normal,2.4029524326324463,3,397,,1
Final_1000_3_20_2'10_0.3_weighted.csv,873,normal,0.008018016815185547,3,66,,1
Final_1000_3_20_2'10_0.3_weighted.csv,874,normal,0.0013048648834228516,2,19,,1
Final_1000_3_20_2'10_0.3_weighted.csv,875,normal,0.004599809646606445,5,60,,1
Final_1000_3_20_2'10_0.3_weighted.csv,876,normal,0.016565322875976562,5,158,,1
Final_1000_3_20_2'10_0.3_weighted.csv,877,normal,0.0004875659942626953,3,14,,1
Final_1000_3_20_2'10_0.3_weighted.csv,878,normal,0.0006742477416992188,8,13,,1
Final_1000_3_20_2'10_0.3_weighted.csv,879,normal,0.0006957054138183594,7,19,,1
Final_1000_3_20_2'10_0.3_weighted.csv,880,normal,0.04163789749145508,5,117,,1
Final_1000_3_20_2'10_0.3_weighted.csv,881,normal,0.003674030303955078,2,61,,1
Final_1000_3_20_2'10_0.3_weighted.csv,882,normal,0.0050601959228515625,2,69,,1
Final_1000_3_20_2'10_0.3_weighted.csv,883,normal,16.013405084609985,5,589,,1
Final_1000_3_20_2'10_0.3_weighted.csv,884,normal,0.014772415161132812,3,81,,1
Final_1000_3_20_2'10_0.3_weighted.csv,885,normal,0.0013549327850341797,5,22,,1
Final_1000_3_20_2'10_0.3_weighted.csv,886,normal,1.2612276077270508,5,356,,1
Final_1000_3_20_2'10_0.3_weighted.csv,887,normal,0.011675357818603516,8,112,,1
Final_1000_3_20_2'10_0.3_weighted.csv,888,normal,0.00020694732666015625,1,4,,1
Final_1000_3_20_2'10_0.3_weighted.csv,889,normal,0.01166844367980957,2,132,,1
Final_1000_3_20_2'10_0.3_weighted.csv,890,normal,0.0018219947814941406,13,34,,1
Final_1000_3_20_2'10_0.3_weighted.csv,891,normal,0.3899266719818115,4,106,,1
Final_1000_3_20_2'10_0.3_weighted.csv,892,normal,0.016079187393188477,2,129,,1
Final_1000_3_20_2'10_0.3_weighted.csv,893,normal,0.6919283866882324,3,242,,1
Final_1000_3_20_2'10_0.3_weighted.csv,894,normal,0.0016162395477294922,6,7,,1
Final_1000_3_20_2'10_0.3_weighted.csv,895,normal,0.007029294967651367,23,45,,1
Final_1000_3_20_2'10_0.3_weighted.csv,896,normal,0.2726023197174072,3,154,,1
Final_1000_3_20_2'10_0.3_weighted.csv,897,normal,0.6989402770996094,4,276,,1
Final_1000_3_20_2'10_0.3_weighted.csv,898,normal,0.029596567153930664,3,93,,1
Final_1000_3_20_2'10_0.3_weighted.csv,899,normal,0.0015652179718017578,2,30,,1
Final_1000_3_20_2'10_0.3_weighted.csv,900,normal,0.0022852420806884766,10,34,,1
Final_1000_3_20_2'10_0.3_weighted.csv,901,normal,0.0005352497100830078,8,11,,1
Final_1000_3_20_2'10_0.3_weighted.csv,902,normal,0.3307619094848633,11,428,,1
