source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_20_2'10_0.3_weighted.csv,902,degree,0.27976465225219727,11,438,,1
Final_1000_3_20_2'10_0.3_weighted.csv,903,degree,0.008643388748168945,4,103,,1
Final_1000_3_20_2'10_0.3_weighted.csv,904,degree,0.0020482540130615234,6,30,,1
Final_1000_3_20_2'10_0.3_weighted.csv,905,degree,0.04580497741699219,2,128,,1
Final_1000_3_20_2'10_0.3_weighted.csv,906,degree,0.00350189208984375,10,55,,1
Final_1000_3_20_2'10_0.3_weighted.csv,907,degree,14.64756155014038,3,762,,1
Final_1000_3_20_2'10_0.3_weighted.csv,908,degree,0.0021631717681884766,4,34,,1
Final_1000_3_20_2'10_0.3_weighted.csv,909,degree,1.4842934608459473,3,337,,1
Final_1000_3_20_2'10_0.3_weighted.csv,910,degree,0.00011181831359863281,2,1,,1
Final_1000_3_20_2'10_0.3_weighted.csv,911,degree,0.0003883838653564453,5,5,,1
Final_1000_3_20_2'10_0.3_weighted.csv,912,degree,0.007163524627685547,2,74,,1
Final_1000_3_20_2'10_0.3_weighted.csv,913,degree,1.9831819534301758,2,269,,1
Final_1000_3_20_2'10_0.3_weighted.csv,914,degree,0.2388923168182373,4,212,,1
Final_1000_3_20_2'10_0.3_weighted.csv,915,degree,0.016858339309692383,7,90,,1
Final_1000_3_20_2'10_0.3_weighted.csv,916,degree,0.0044002532958984375,10,90,,1
Final_1000_3_20_2'10_0.3_weighted.csv,917,degree,0.00675511360168457,4,61,,1
Final_1000_3_20_2'10_0.3_weighted.csv,918,degree,2.0911266803741455,8,385,,1
Final_1000_3_20_2'10_0.3_weighted.csv,919,degree,0.01735544204711914,5,77,,1
Final_1000_3_20_2'10_0.3_weighted.csv,920,degree,0.003999471664428711,6,44,,1
Final_1000_3_20_2'10_0.3_weighted.csv,921,degree,0.6211175918579102,2,218,,1
Final_1000_3_20_2'10_0.3_weighted.csv,922,degree,0.0003979206085205078,6,7,,1
Final_1000_3_20_2'10_0.3_weighted.csv,923,degree,0.0023908615112304688,3,49,,1
Final_1000_3_20_2'10_0.3_weighted.csv,924,degree,0.002065896987915039,2,58,,1
Final_1000_3_20_2'10_0.3_weighted.csv,925,degree,0.34006452560424805,3,269,,1
Final_1000_3_20_2'10_0.3_weighted.csv,926,degree,0.12245035171508789,3,211,,1
Final_1000_3_20_2'10_0.3_weighted.csv,927,degree,0.015209436416625977,4,91,,1
Final_1000_3_20_2'10_0.3_weighted.csv,928,degree,0.2815210819244385,3,261,,1
Final_1000_3_20_2'10_0.3_weighted.csv,929,degree,0.005640268325805664,14,108,,1
Final_1000_3_20_2'10_0.3_weighted.csv,930,degree,0.0016849040985107422,15,33,,1
Final_1000_3_20_2'10_0.3_weighted.csv,931,degree,1.5304811000823975,4,410,,1
Final_1000_3_20_2'10_0.3_weighted.csv,932,degree,0.0005018711090087891,6,8,,1
Final_1000_3_20_2'10_0.3_weighted.csv,933,degree,0.007816076278686523,8,73,,1
Final_1000_3_20_2'10_0.3_weighted.csv,934,degree,0.0036416053771972656,8,56,,1
Final_1000_3_20_2'10_0.3_weighted.csv,935,degree,3.582080364227295,5,471,,1
Final_1000_3_20_2'10_0.3_weighted.csv,936,degree,0.09055185317993164,9,189,,1
Final_1000_3_20_2'10_0.3_weighted.csv,937,degree,0.00024366378784179688,5,5,,1
Final_1000_3_20_2'10_0.3_weighted.csv,938,degree,0.010376691818237305,4,100,,1
Final_1000_3_20_2'10_0.3_weighted.csv,939,degree,0.004732370376586914,2,84,,1
Final_1000_3_20_2'10_0.3_weighted.csv,940,degree,0.03249931335449219,6,112,,1
Final_1000_3_20_2'10_0.3_weighted.csv,941,degree,0.0027801990509033203,2,60,,1
Final_1000_3_20_2'10_0.3_weighted.csv,942,degree,0.022932767868041992,5,103,,1
Final_1000_3_20_2'10_0.3_weighted.csv,943,degree,0.0033936500549316406,3,41,,1
Final_1000_3_20_2'10_0.3_weighted.csv,944,degree,0.2838480472564697,3,258,,1
Final_1000_3_20_2'10_0.3_weighted.csv,945,degree,0.1333320140838623,3,184,,1
Final_1000_3_20_2'10_0.3_weighted.csv,946,degree,0.0004913806915283203,6,10,,1
Final_1000_3_20_2'10_0.3_weighted.csv,947,degree,143.17332124710083,2,1450,,1
Final_1000_3_20_2'10_0.3_weighted.csv,948,degree,0.031442880630493164,2,75,,1
Final_1000_3_20_2'10_0.3_weighted.csv,949,degree,0.006405353546142578,2,88,,1
Final_1000_3_20_2'10_0.3_weighted.csv,950,degree,0.007962226867675781,2,83,,1
Final_1000_3_20_2'10_0.3_weighted.csv,951,degree,0.019611358642578125,16,71,,1
Final_1000_3_20_2'10_0.3_weighted.csv,952,degree,0.0020635128021240234,9,14,,1
Final_1000_3_20_2'10_0.3_weighted.csv,953,degree,0.0017518997192382812,12,43,,1
Final_1000_3_20_2'10_0.3_weighted.csv,954,degree,0.0001385211944580078,4,3,,1
Final_1000_3_20_2'10_0.3_weighted.csv,955,degree,9.13345456123352,3,588,,1
Final_1000_3_20_2'10_0.3_weighted.csv,956,degree,0.012449502944946289,2,68,,1
Final_1000_3_20_2'10_0.3_weighted.csv,957,degree,0.21615910530090332,10,207,,1
Final_1000_3_20_2'10_0.3_weighted.csv,958,degree,0.0029137134552001953,7,25,,1
Final_1000_3_20_2'10_0.3_weighted.csv,959,degree,0.04207420349121094,4,100,,1
Final_1000_3_20_2'10_0.3_weighted.csv,960,degree,0.002886533737182617,15,34,,1
Final_1000_3_20_2'10_0.3_weighted.csv,961,degree,0.0003771781921386719,6,6,,1
Final_1000_3_20_2'10_0.3_weighted.csv,962,degree,0.015113353729248047,5,91,,1
Final_1000_3_20_2'10_0.3_weighted.csv,963,degree,0.011032581329345703,5,63,,1
Final_1000_3_20_2'10_0.3_weighted.csv,964,degree,0.04399371147155762,7,135,,1
Final_1000_3_20_2'10_0.3_weighted.csv,965,degree,0.049210309982299805,6,150,,1
Final_1000_3_20_2'10_0.3_weighted.csv,966,degree,0.008023262023925781,6,73,,1
Final_1000_3_20_2'10_0.3_weighted.csv,967,degree,0.00426030158996582,9,62,,1
Final_1000_3_20_2'10_0.3_weighted.csv,968,degree,0.0002067089080810547,4,4,,1
Final_1000_3_20_2'10_0.3_weighted.csv,969,degree,0.006330728530883789,2,113,,1
Final_1000_3_20_2'10_0.3_weighted.csv,970,degree,0.16604852676391602,3,188,,1
Final_1000_3_20_2'10_0.3_weighted.csv,971,degree,0.006798267364501953,4,41,,1
Final_1000_3_20_2'10_0.3_weighted.csv,972,degree,0.007029056549072266,5,67,,1
Final_1000_3_20_2'10_0.3_weighted.csv,973,degree,0.00021147727966308594,5,5,,1
Final_1000_3_20_2'10_0.3_weighted.csv,974,degree,5.518390893936157,2,534,,1
Final_1000_3_20_2'10_0.3_weighted.csv,975,degree,0.0073490142822265625,9,72,,1
Final_1000_3_20_2'10_0.3_weighted.csv,976,degree,0.016199588775634766,4,76,,1
Final_1000_3_20_2'10_0.3_weighted.csv,977,degree,0.931654691696167,10,340,,1
Final_1000_3_20_2'10_0.3_weighted.csv,978,degree,0.0007562637329101562,7,11,,1
Final_1000_3_20_2'10_0.3_weighted.csv,979,degree,0.0037543773651123047,2,65,,1
Final_1000_3_20_2'10_0.3_weighted.csv,980,degree,0.0038323402404785156,4,45,,1
Final_1000_3_20_2'10_0.3_weighted.csv,981,degree,0.0029876232147216797,3,31,,1
Final_1000_3_20_2'10_0.3_weighted.csv,982,degree,0.00977468490600586,2,108,,1
Final_1000_3_20_2'10_0.3_weighted.csv,983,degree,0.0009565353393554688,7,25,,1
Final_1000_3_20_2'10_0.3_weighted.csv,984,degree,0.14582204818725586,3,148,,1
Final_1000_3_20_2'10_0.3_weighted.csv,985,degree,0.0844886302947998,3,188,,1
Final_1000_3_20_2'10_0.3_weighted.csv,986,degree,0.19794893264770508,3,195,,1
Final_1000_3_20_2'10_0.3_weighted.csv,987,degree,0.001483917236328125,9,17,,1
Final_1000_3_20_2'10_0.3_weighted.csv,988,degree,0.0012869834899902344,7,9,,1
Final_1000_3_20_2'10_0.3_weighted.csv,989,degree,0.0039005279541015625,4,57,,1
Final_1000_3_20_2'10_0.3_weighted.csv,990,degree,42.791213274002075,4,1101,,1
Final_1000_3_20_2'10_0.3_weighted.csv,991,degree,0.0277407169342041,3,136,,1
Final_1000_3_20_2'10_0.3_weighted.csv,992,degree,216.570946931839,5,1720,,1
Final_1000_3_20_2'10_0.3_weighted.csv,993,degree,0.00665593147277832,4,33,,1
Final_1000_3_20_2'10_0.3_weighted.csv,994,degree,0.006303548812866211,7,86,,1
Final_1000_3_20_2'10_0.3_weighted.csv,995,degree,0.005673885345458984,3,48,,1
Final_1000_3_20_2'10_0.3_weighted.csv,996,degree,0.0020682811737060547,7,56,,1
Final_1000_3_20_2'10_0.3_weighted.csv,997,degree,0.25786423683166504,4,205,,1
Final_1000_3_20_2'10_0.3_weighted.csv,998,degree,0.007874488830566406,2,49,,1
Final_1000_3_20_2'10_0.3_weighted.csv,999,degree,0.0050237178802490234,3,55,,1
